31,0.509312,0.24239,0.2262,0.213744,0.103748,0.0537157,0.0655849,0.0524998,0.0188492,0.0204761,0.0383919,0.0136961,0.019999,0.00971689,0.00950708,0.00780965,0.0156237,0.0129035,0.00587421,0.00885033,0.00581825,0.00627366,0.00471964,0.00305138,0.00375345,0.00489571,0.00400806,0.00308667,0.00167663
31,0.539744,0.249785,0.22873,0.211789,0.0854929,0.0628525,0.0637933,0.0515141,0.0193307,0.0207124,0.0398653,0.018247,0.0220114,0.0143374,0.00719543,0.00843113,0.015339,0.0112358,0.00643477,0.00881151,0.00796776,0.00527006,0.00509362,0.0029414,0.00532661,0.00337975,0.00260005,0.00420014,0.00238919
31,0.498244,0.230468,0.223966,0.214032,0.103604,0.0497627,0.0567825,0.0541219,0.0196813,0.0256282,0.0331959,0.0125112,0.0232294,0.00828384,0.00647681,0.00668783,0.0180895,0.0102463,0.00900508,0.00687376,0.00599844,0.00824061,0.00472796,0.00464821,0.00190546,0.00506159,0.00274803,0.00325452,0.00160579
31,0.473235,0.201692,0.194836,0.210063,0.0877356,0.0408245,0.0724134,0.0534206,0.0424646,0.0142661,0.0289742,0.0136597,0.0189773,0.0177728,0.0187729,0.0166011,0.00925875,0.0109414,0.00954676,0.00361497,0.00840619,0.0113662,0.0035987,0.00228831,0.0049101,0.00452951,0.00232008,0.00289125,0.00397134
31,0.46464,0.193386,0.203326,0.224096,0.0765359,0.0372642,0.0721758,0.0556428,0.037879,0.00753776,0.032553,0.0144326,0.0154278,0.0228463,0.019296,0.0178774,0.00836788,0.00996998,0.00533642,0.00862947,0.0131941,0.009345,0.00574956,0.0025623,0.00213828,0.00534117,0.00607208,0.00260701,0.00465687
31,0.50851,0.187919,0.197971,0.205443,0.102921,0.0360266,0.0595888,0.0569807,0.0367177,0.0148745,0.0298786,0.0192673,0.0195658,0.018976,0.010857,0.0101314,0.0114545,0.01582,0.0127567,0.00327957,0.00975759,0.00717625,0.00601154,0.00270555,0.00293469,0.00333523,0.0043055,0.00334525,0.00222174
31,0.505363,0.179929,0.215266,0.21017,0.100022,0.0482889,0.0749607,0.0534242,0.0357445,0.0143202,0.020862,0.0203822,0.0249328,0.0167208,0.0088262,0.011787,0.0127528,0.0206821,0.0165915,0.00492108,0.00870071,0.00512265,0.00319738,0.003019,0.00350079,0.00211459,0.00705211,0.00530383,0.00187638
31,0.503759,0.18097,0.224606,0.19988,0.0988166,0.0487971,0.0790934,0.0478886,0.0245653,0.0145595,0.0241889,0.020599,0.0195943,0.0126849,0.0102747,0.0140236,0.00802364,0.0156764,0.0125368,0.0064103,0.00825318,0.0069312,0.00343532,0.00286977,0.0026388,0.00325021,0.00424959,0.00149415,0.00103975
31,0.501142,0.241939,0.282503,0.220101,0.0763555,0.0573748,0.0583414,0.0257096,0.014977,0.0169637,0.0233922,0.0242826,0.0088188,0.00983021,0.0106286,0.0215583,0.00754277,0.00863681,0.0105205,0.00924716,0.00450311,0.00778982,0.00406456,0.00466996,0.00772468,0.00684402,0.00340667,0.00757659,0.00618842
31,0.516773,0.248805,0.272211,0.211502,0.0783911,0.0470732,0.0489519,0.0345829,0.0144268,0.00467622,0.0245278,0.0251116,0.00803827,0.00626279,0.00854793,0.0181192,0.0124539,0.0123786,0.00700729,0.00748095,0.00221748,0.00590753,0.00293056,0.00554348,0.0084025,0.00573274,0.00498842,0.007937,0.00360523
31,0.422487,0.198207,0.302926,0.240266,0.0888762,0.0327673,0.0743772,0.0451574,0.0136712,0.00491039,0.0246065,0.0134462,0.0244987,0.00966665,0.0127578,0.00936235,0.017611,0.00928905,0.01502,0.006631,0.0074615,0.00622501,0.0101214,0.00748339,0.00682504,0.00227616,0.00281827,0.00586175,0.00895157
31,0.405644,0.19919,0.295109,0.234373,0.100846,0.0362398,0.0612436,0.0494279,0.0162017,0.0112758,0.0228026,0.0128119,0.0244549,0.0070671,0.0147486,0.00638668,0.0241855,0.00556704,0.0084164,0.00203218,0.0130925,0.00549568,0.00550697,0.00274994,0.00438675,0.00530368,0.0049185,0.00298869,0.00401167
31,0.470522,0.232619,0.299135,0.234848,0.0696646,0.0471874,0.0621924,0.03392,0.0121757,0.00559117,0.0281611,0.0216433,0.0182131,0.0107177,0.00906224,0.0121346,0.0165844,0.0107918,0.00584002,0.00950572,0.00351372,0.00678303,0.00466309,0.00402996,0.00527887,0.00317169,0.00655734,0.00677472,0.00419445
32,0.702438,0.13355,0.263672,0.238997,0.187827,0.0448783,0.0379396,0.0251608,0.0766419,0.0135323,0.0452885,0.0142197,0.0159807,0.0109318,0.0225684,0.00558498,0.0154119,0.0136544,0.0150655,0.0121946,0.0077563,0.00735374,0.00735148,0.00837932,0.00252979,0.00377349,0.00535991,0.00553391,0.00521327
32,0.710937,0.116483,0.269397,0.250455,0.196776,0.045051,0.0369921,0.0306095,0.0577887,0.0152403,0.0345158,0.0223552,0.0174686,0.0099597,0.0317091,0.00126322,0.0113099,0.018215,0.0168805,0.0127309,0.0086606,0.00556155,0.00616512,0.00641443,0.00495594,0.00393404,0.00550289,0.00363613,0.00675781
32,0.710554,0.100519,0.309771,0.254439,0.200948,0.0371165,0.0338922,0.0287948,0.0593398,0.0228429,0.0276425,0.0251852,0.0155474,0.0200245,0.0273324,0.0149548,0.00420438,0.0184059,0.0163464,0.0124516,0.00862758,0.00749329,0.00622733,0.00586063,0.00764464,0.00371528,0.00273827,0.0045776,0.00411075
32,0.7241,0.0949659,0.311991,0.254147,0.198396,0.0313119,0.0276236,0.0336591,0.0530185,0.0174755,0.0278572,0.0239783,0.0154568,0.0164047,0.0257715,0.00954178,0.00296044,0.0206649,0.0157934,0.0113031,0.00902188,0.00694013,0.00838309,0.00597093,0.00715161,0.00374742,0.00439669,0.00450994,0.00550147
32,0.744666,0.112542,0.310977,0.264432,0.198328,0.0407002,0.025301,0.0371798,0.0528924,0.0200443,0.0262898,0.0224594,0.016294,0.0153859,0.0257491,0.00866027,0.00619461,0.0215931,0.0150307,0.0118942,0.00795757,0.00553419,0.011459,0.00665764,0.00630338,0.00264939,0.00585007,0.0041378,0.00558573
32,0.599785,0.115782,0.236165,0.191949,0.21728,0.0579741,0.0579908,0.0298675,0.0689266,0.036489,0.0360294,0.00913344,0.00893684,0.0117759,0.0183191,0.0171765,0.0104158,0.0117187,0.011473,0.00856366,0.00975196,0.00552071,0.00304033,0.00654602,0.00650185,0.00570495,0.00601022,0.00210489,0.0033943
32,0.600051,0.0796161,0.247674,0.185746,0.211927,0.054392,0.0489275,0.0201419,0.068958,0.0289227,0.0305265,0.0062564,0.00540464,0.0126666,0.0110332,0.0133236,0.00801627,0.0143185,0.00874564,0.0092436,0.0154863,0.00895355,0.00421926,0.00255377,0.00858145,0.00454301,0.00457013,0.00425842,0.00261431
32,0.554327,0.151112,0.186564,0.183895,0.215566,0.106649,0.0620828,0.0737044,0.0453357,0.0392406,0.0243973,0.0167291,0.0203866,0.02208,0.0162966,0.0143264,0.0121843,0.00325662,0.0105436,0.00981819,0.0130217,0.00936457,0.00838337,0.00398444,0.00426907,0.00658627,0.00540348,0.00409653,0.00271813
32,0.582246,0.149223,0.203636,0.190516,0.230946,0.0892137,0.0545323,0.0642892,0.0746806,0.0461233,0.0292271,0.015048,0.0205104,0.0211504,0.0258159,0.0191289,0.00360827,0.00833439,0.008366,0.0104011,0.012974,0.00670164,0.00547073,0.00701232,0.00713086,0.00763699,0.00605462,0.00343787,0.00308059
32,0.581554,0.125556,0.196688,0.179396,0.225166,0.0961968,0.0531942,0.0762254,0.0520674,0.0524161,0.0347037,0.0131162,0.010855,0.0181714,0.0171039,0.0261253,0.00500372,0.0076159,0.0117846,0.00392354,0.0118668,0.010649,0.0106356,0.00725641,0.00644741,0.00607222,0.00673126,0.00331938,0.00457145
32,0.65893,0.0619345,0.287737,0.237591,0.201959,0.0542708,0.0274221,0.0308209,0.0683523,0.0350257,0.0270897,0.0342381,0.0195764,0.0209322,0.0177574,0.0204383,0.00911574,0.00722578,0.0207571,0.0137282,0.00966433,0.00572403,0.00955627,0.00760206,0.00684284,0.0056676,0.0035609,0.00481352,0.00455812
32,0.621508,0.0381201,0.254341,0.225496,0.202762,0.0751558,0.00774354,0.0315307,0.0561644,0.0411356,0.0300441,0.0347026,0.00801735,0.0152946,0.0182251,0.0199974,0.00786793,0.0070435,0.020641,0.0130439,0.0124358,0.0130674,0.0072808,0.00364375,0.00795231,0.00551317,0.00663906,0.0032156,0.00454732
32,0.62332,0.0564784,0.214573,0.203527,0.202203,0.0911786,0.0114384,0.0425413,0.0753185,0.0439589,0.0246934,0.0334831,0.0155772,0.0164456,0.0198421,0.014032,0.00261406,0.0267204,0.015935,0.0108644,0.0186704,0.00609055,0.0081386,0.00330569,0.00688833,0.00874916,0.00744019,0.00255703,0.00500916
32,0.514823,0.0677695,0.185003,0.180198,0.182145,0.080856,0.025313,0.0617909,0.0395381,0.0452463,0.0208015,0.0288173,0.0237312,0.011403,0.0186327,0.00640768,0.00732457,0.0282995,0.00863617,0.0136195,0.0130048,0.0083014,0.0065393,0.00680592,0.00561968,0.012356,0.00530118,0.00614093,0.00619385
32,0.634943,0.0608641,0.228309,0.205381,0.194942,0.0641853,0.0197909,0.0298731,0.0690742,0.0419103,0.0280763,0.0387541,0.0140498,0.00838959,0.0191718,0.0119742,0.0128458,0.0184961,0.015274,0.00745438,0.0136044,0.00764599,0.00736879,0.00754825,0.00718518,0.00536996,0.00493077,0.00388805,0.0041864
32,0.619323,0.123302,0.203502,0.214246,0.272793,0.0603902,0.0536348,0.0224932,0.057488,0.0233955,0.020686,0.0149192,0.0158895,0.0172313,0.0187006,0.0205124,0.00358125,0.00818694,0.0129875,0.0122412,0.0106492,0.00801483,0.00254661,0.0048482,0.00524819,0.00505618,0.00480581,0.003413,0.00201729
32,0.611089,0.114065,0.189001,0.212255,0.282617,0.0665305,0.0467285,0.0187452,0.0602884,0.0351182,0.0194406,0.016869,0.0123568,0.00902698,0.0172854,0.0221168,0.0027749,0.00941649,0.0107107,0.0181438,0.00906342,0.00696775,0.00717129,0.00232668,0.0125873,0.00441284,0.00430903,0.00224119,0.00428043
32,0.633218,0.0956405,0.227652,0.221973,0.271816,0.0456482,0.0387857,0.0219884,0.0601711,0.025639,0.0169505,0.00578703,0.0141462,0.0136457,0.0151445,0.0188556,0.00816772,0.00783865,0.0117339,0.0161385,0.00780146,0.00649939,0.0055877,0.00807056,0.00373299,0.00498921,0.00841467,0.00342111,0.00165003
32,0.624536,0.0901104,0.219353,0.200825,0.283357,0.0428986,0.0431844,0.0243413,0.0526887,0.0231551,0.0184799,0.0182947,0.0143179,0.0185017,0.0179365,0.0181048,0.010213,0.00937893,0.00977216,0.0125344,0.00849036,0.00794947,0.00692669,0.00681812,0.00447182,0.00282704,0.00738828,0.00193979,0.00519276
32,0.63577,0.0909873,0.224038,0.21898,0.277614,0.0370959,0.0378932,0.0243033,0.0521388,0.0177233,0.0162626,0.0135429,0.0209642,0.0192975,0.0169302,0.0198222,0.0105136,0.00860207,0.00953221,0.0161102,0.00904209,0.00815829,0.00291706,0.00454791,0.00533675,0.00422498,0.00716147,0.00357953,0.00413631
32,0.582832,0.0868393,0.227724,0.171263,0.197785,0.0689656,0.0570188,0.0401068,0.0432122,0.0322315,0.0349888,0.015952,0.00860432,0.0173009,0.0115247,0.0109509,0.0116528,0.0179825,0.00841623,0.00687522,0.0143985,0.00661483,0.00371211,0.00891743,0.00393687,0.00538278,0.0071442,0.00309606,0.00455946
32,0.646739,0.0702189,0.261784,0.203717,0.208279,0.0454433,0.0503616,0.0240617,0.0673767,0.0189914,0.022197,0.0144863,0.00433886,0.0168768,0.0107143,0.0101415,0.0078326,0.00737235,0.00661118,0.012538,0.0115155,0.010588,0.0048746,0.00424418,0.00664026,0.00521542,0.00488118,0.00525797,0.00210217
32,0.699137,0.090759,0.294319,0.227302,0.200988,0.0501636,0.0425676,0.0502185,0.0629827,0.0169328,0.020314,0.0173604,0.010941,0.018644,0.0121052,0.00887646,0.00729379,0.00681316,0.0124412,0.0109301,0.00719048,0.012632,0.000950874,0.00308776,0.00884576,0.00439283,0.00338757,0.00650716,0.00401801
32,0.632896,0.0657199,0.255349,0.201809,0.213458,0.0416814,0.0615926,0.0267418,0.0614704,0.0184757,0.0195115,0.0117671,0.00864063,0.0160496,0.00975476,0.0105582,0.0101403,0.00616262,0.00601122,0.0101965,0.0100715,0.00900031,0.00616208,0.00463761,0.00361116,0.00535124,0.00611702,0.00265248,0.00150809
32,0.538944,0.127169,0.178808,0.155709,0.202333,0.0952412,0.0368216,0.0573632,0.0223753,0.0788038,0.0377046,0.0114159,0.00981513,0.0125467,0.00926906,0.0163399,0.0158251,0.00720481,0.00338356,0.0117546,0.00873171,0.00742963,0.00289547,0.00707542,0.00761325,0.00524828,0.00593911,0.00583245,0.00294519
33,0.57863,0.239815,0.193187,0.0769761,0.106452,0.0453361,0.0311987,0.0508189,0.0273718,0.0211403,0.0115406,0.0206515,0.00768372,0.0107811,0.00629548,0.00702766,0.00913423,0.00551433,0.00541082,0.0110719,0.00521762,0.00362836,0.00758905,0.00548062,0.00457881,0.00218855,0.00248102,0.00353712,0.00330769
33,0.570611,0.247764,0.201778,0.0633431,0.109942,0.0504259,0.0303254,0.0527514,0.0272338,0.0182659,0.0131887,0.020182,0.00934657,0.0111921,0.00423905,0.00750725,0.00959814,0.00584247,0.00520505,0.0107322,0.00580787,0.00422947,0.00592207,0.00577321,0.00625055,0.00228339,0.00232723,0.00404113,0.00252051
33,0.640699,0.273374,0.20575,0.0669004,0.111203,0.0385172,0.0252275,0.0601919,0.0198888,0.020303,0.0121151,0.026507,0.00901029,0.00763969,0.00854674,0.00728347,0.00631516,0.00668919,0.00528601,0.0132436,0.00400184,0.00217896,0.00832302,0.00387287,0.00366597,0.00528468,0.00138595,0.00245459,0.00404904
33,0.670368,0.293709,0.192684,0.0532423,0.116382,0.0410271,0.0297126,0.0581515,0.0137006,0.0129699,0.0167135,0.0220275,0.0142856,0.0076755,0.0111303,0.00978478,0.00465511,0.00575032,0.00859258,0.00703372,0.00926084,0.00301525,0.00759185,0.00511416,0.00294571,0.00510107,0.00345396,0.00257231,0.00193962
33,0.717565,0.315245,0.187433,0.0577655,0.10981,0.0480629,0.0322443,0.0548843,0.0141616,0.0171757,0.0170194,0.0232079,0.0145508,0.00743284,0.0145488,0.0076222,0.00397074,0.00673541,0.00847255,0.00669894,0.00774513,0.00458392,0.00739032,0.00566453,0.00181847,0.00553961,0.00378501,0.00129505,0.00290935
33,0.513465,0.236435,0.195493,0.0779121,0.0883498,0.0791113,0.024732,0.0346449,0.0303434,0.0268124,0.0141813,0.0184795,0.0153297,0.0128885,0.0173321,0.0195928,0.0100889,0.00965143,0.0095269,0.00509801,0.00481027,0.00270136,0.00207288,0.00286247,0.00353439,0.00519256,0.00456533,0.00218894,0.00367845
33,0.541432,0.25311,0.209046,0.0656333,0.0956888,0.075181,0.0272826,0.036582,0.0314147,0.0252314,0.0159755,0.0167325,0.0141956,0.0178824,0.0178108,0.0201304,0.00680019,0.0112996,0.0102441,0.00494217,0.00555669,0.00564092,0.00367406,0.00223623,0.00454239,0.00471213,0.00422291,0.00263137,0.00295566
33,0.624697,0.298513,0.245784,0.0451422,0.107928,0.063125,0.0349379,0.0390394,0.0274973,0.0190638,0.0210439,0.00904952,0.0125888,0.0198484,0.0185611,0.0141859,0.0128859,0.00994078,0.00999678,0.00761813,0.00679952,0.0115104,0.00601837,0.00117037,0.00675744,0.00383771,0.00318211,0.00262679,0.00184952
33,0.398669,0.182813,0.111237,0.0792291,0.0608927,0.0569516,0.0452292,0.0190284,0.0317834,0.0162626,0.0130484,0.0250872,0.0137215,0.0175436,0.020342,0.0144984,0.00992303,0.00439131,0.00519075,0.00666069,0.00299839,0.00265604,0.00541364,0.00648924,0.00463291,0.00421752,0.00498509,0.00335179,0.00527198
33,0.423091,0.197659,0.141952,0.0862082,0.0648576,0.0692492,0.0389083,0.0271355,0.0331415,0.0239541,0.017885,0.0281144,0.0172971,0.0181715,0.0196008,0.013465,0.0137536,0.00460411,0.00495158,0.00702951,0.00344092,0.00257409,0.00482027,0.00515973,0.00440442,0.00285686,0.00316702,0.00479251,0.00369891
33,0.610196,0.331253,0.227555,0.0462196,0.111125,0.061614,0.0368316,0.0323112,0.0425645,0.015268,0.0203331,0.0172874,0.00910461,0.0157855,0.00595717,0.0053747,0.0138339,0.00389528,0.00565243,0.00938029,0.0102408,0.0107241,0.00523989,0.00413077,0.00713198,0.00487801,0.00421531,0.00569798,0.00256797
33,0.62328,0.356295,0.280421,0.0438413,0.113054,0.0740334,0.052408,0.0338217,0.0395634,0.0185772,0.0295777,0.0167357,0.0136826,0.017147,0.00907856,0.00571205,0.0103942,0.0109823,0.00719722,0.0051349,0.00509718,0.00753012,0.00622425,0.00497619,0.00814854,0.0067635,0.00231703,0.00798244,0.00582673
33,0.624973,0.366721,0.250183,0.0339422,0.11144,0.0679805,0.0480244,0.0247567,0.0435063,0.019988,0.0299295,0.0165228,0.0111289,0.0162352,0.00787056,0.00400164,0.012034,0.00875869,0.00539909,0.00803505,0.00646422,0.00970118,0.00497084,0.00385705,0.0080859,0.00585639,0.00394181,0.00896308,0.00391167
33,0.457169,0.237957,0.235169,0.0740977,0.0875391,0.0939464,0.0191293,0.0252511,0.0445911,0.0272244,0.0160277,0.015429,0.0114776,0.0115446,0.0125634,0.0170998,0.00483521,0.00879338,0.00746919,0.00616887,0.00547659,0.0083995,0.00677648,0.00318151,0.0025528,0.00446688,0.00443925,0.00281654,0.00160712
33,0.50714,0.243236,0.224709,0.0858596,0.0897039,0.0884592,0.0181121,0.0278213,0.0552476,0.0144187,0.0198858,0.0141723,0.0186284,0.0123628,0.0187743,0.0101561,0.00820609,0.0129217,0.00637876,0.00475135,0.00972278,0.00874542,0.00568316,0.00295378,0.00463638,0.00549919,0.00266055,0.00288111,0.00288364
33,0.61837,0.355912,0.23317,0.0636844,0.107909,0.0719991,0.0525722,0.0388845,0.0352978,0.00958371,0.0288794,0.0156104,0.0119099,0.0143675,0.00847315,0.0071554,0.00985414,0.00902187,0.011899,0.00343411,0.00291007,0.00948203,0.00869592,0.00432517,0.00387816,0.00352656,0.00214396,0.00536541,0.00246449
33,0.671438,0.351458,0.219318,0.0569408,0.115779,0.0515688,0.0451147,0.0420316,0.0333512,0.00552112,0.0347522,0.0147725,0.0118026,0.0172909,0.00474526,0.00733396,0.0117949,0.00674936,0.00987753,0.00530047,0.00551094,0.0100476,0.00662052,0.00518705,0.00412399,0.00456936,0.00305691,0.00469405,0.00449381
33,0.611611,0.342061,0.233066,0.0679991,0.108762,0.066697,0.0543294,0.0396274,0.0334326,0.0104934,0.033535,0.012538,0.0139137,0.0165999,0.0080495,0.00617088,0.0102378,0.0077929,0.0134362,0.00438927,0.00447163,0.00939827,0.0100498,0.00408486,0.00566902,0.00205149,0.00283508,0.00565114,0.00211981
33,0.634863,0.361481,0.225958,0.0665368,0.111882,0.0593379,0.0587914,0.0386503,0.0337709,0.00885937,0.0314977,0.0132054,0.0134808,0.01555,0.00878841,0.00754994,0.0096128,0.00885751,0.0112055,0.00616954,0.00479227,0.0104052,0.00927028,0.00336284,0.00636432,0.00336461,0.00185736,0.00439533,0.00418339
33,0.613672,0.380183,0.237566,0.0757197,0.10948,0.0637021,0.0463465,0.0324612,0.03352,0.0147216,0.0287937,0.0162187,0.0143542,0.0104711,0.0140419,0.00350745,0.00861729,0.0130332,0.00652509,0.00708623,0.00547642,0.00640283,0.0103203,0.00555154,0.00536977,0.0048345,0.00252761,0.00218093,0.00501453
33,0.587073,0.277379,0.190784,0.0648996,0.0893275,0.0545821,0.0310341,0.0500361,0.0426923,0.015264,0.0123419,0.011161,0.0124011,0.0115152,0.0124544,0.0073037,0.00548887,0.00766972,0.00927679,0.00440269,0.0100422,0.00711737,0.00612804,0.00408846,0.0067677,0.00228819,0.00187773,0.00151359,0.00225589
33,0.599577,0.300135,0.205654,0.0683474,0.0914426,0.0576016,0.0399236,0.048871,0.0406398,0.0170867,0.0111952,0.0187387,0.0105385,0.0143488,0.0133823,0.00802486,0.00709709,0.00922339,0.011998,0.00268772,0.00876866,0.00897209,0.00697975,0.00836379,0.00653659,0.00384523,0.00284979,0.00292431,0.00278238
33,0.632082,0.305795,0.201508,0.062529,0.0948974,0.0482201,0.036813,0.0538233,0.0357869,0.0170775,0.0127515,0.0165982,0.00980276,0.0152358,0.011242,0.00795202,0.00721866,0.00759567,0.00961199,0.00490994,0.00966311,0.0110553,0.00212754,0.00725319,0.00649473,0.00342157,0.00158327,0.00362155,0.00176422
33,0.635449,0.356853,0.199871,0.0474978,0.096535,0.0565075,0.048054,0.0420567,0.0380147,0.0248852,0.0121041,0.0222353,0.0103463,0.0152731,0.0119337,0.00647211,0.0100348,0.00439601,0.00777675,0.00575218,0.00520055,0.00960639,0.00347743,0.00703327,0.0061043,0.00417755,0.00202863,0.00566,0.00459968
33,0.586649,0.379627,0.217439,0.0469023,0.0888265,0.0632098,0.063375,0.0273844,0.0493202,0.0278399,0.0128132,0.0204999,0.0149808,0.0138175,0.0177649,0.00829167,0.0171722,0.00574956,0.00799721,0.00389764,0.00686208,0.00321458,0.0111173,0.00679842,0.00403909,0.00308648,0.00668946,0.00303949,0.00543077
34,0.655529,0.0651065,0.185071,0.151487,0.109092,0.0225829,0.0485752,0.0348393,0.0345289,0.0146805,0.0111843,0.0189216,0.00906166,0.015417,0.0104256,0.0131381,0.007928,0.00678997,0.0102509,0.00651067,0.00382776,0.00397027,0.00882406,0.00781629,0.00483542,0.00485155,0.00428195,0.00241823,0.00461445
34,0.649857,0.0675,0.181287,0.148157,0.114779,0.0164485,0.0465533,0.0300888,0.0342614,0.015096,0.0137632,0.0187442,0.00853341,0.0142968,0.0108795,0.0132415,0.0075957,0.00811866,0.00916909,0.00861909,0.00366039,0.0065768,0.00622356,0.00697356,0.00583982,0.00637793,0.00376163,0.00359315,0.0039497
34,0.665288,0.0664837,0.179234,0.150098,0.117221,0.0150132,0.0463002,0.0279342,0.0346983,0.0151635,0.0134841,0.0183772,0.00638371,0.0158396,0.0102595,0.0124147,0.00556713,0.00719079,0.00761088,0.00873302,0.00465382,0.00427321,0.00580181,0.00685908,0.00620723,0.00632436,0.00435795,0.00339723,0.00431982
34,0.65991,0.0678459,0.179712,0.148139,0.117859,0.0169349,0.0482354,0.0333643,0.0337693,0.0143351,0.0130442,0.0192844,0.00902082,0.0138799,0.0113507,0.0129667,0.00976471,0.00577518,0.00932298,0.00895172,0.00383555,0.00303764,0.00741613,0.00749717,0.00582592,0.00486233,0.00407947,0.00219608,0.00397667
34,0.665828,0.0624763,0.184046,0.155202,0.112418,0.0264859,0.0494073,0.0357112,0.0345884,0.0171565,0.0124661,0.0205249,0.00907393,0.0150409,0.00982068,0.0131638,0.00935407,0.00747827,0.0109324,0.00609626,0.00365326,0.00410607,0.00949278,0.00802111,0.00509519,0.0055364,0.00451516,0.00214316,0.00327594
34,0.605442,0.0702289,0.192764,0.197229,0.0865928,0.045348,0.0597439,0.0394071,0.0189292,0.0282429,0.0150759,0.0313726,0.0153813,0.0124363,0.0101342,0.0145751,0.0176824,0.00752223,0.0081603,0.00861081,0.0122592,0.00237477,0.00685131,0.0042219,0.00407771,0.0060091,0.0030331,0.00417325,0.0032312
